opid,duration,upstreamdur,downstreamdur,totaljobdur,duedate,weight,release,earliest_start,workload,label
-0.4,0.013986013986013984,-0.40559440559440557,0.7202797202797202,0.3146853146853147,0.49650349650349646,-0.5,0.09090909090909088,-0.3146853146853147,0.0,1.0
-0.4,-0.013986013986013984,-0.42657342657342656,0.5244755244755245,0.09790209790209792,0.3496503496503496,0.25,0.22377622377622375,-0.2027972027972028,0.0,1.0
-0.4,-0.09790209790209789,-0.46853146853146854,0.6223776223776224,0.15384615384615385,0.32867132867132876,0.0,0.13286713286713284,-0.33566433566433573,0.0,1.0
0.4,-0.2097902097902098,0.40559440559440557,-0.6923076923076923,-0.28671328671328666,-0.3706293706293706,0.5,0.0,0.40559440559440557,0.0,0.0
0.4,-0.013986013986013984,0.40559440559440557,-0.7202797202797202,-0.3146853146853147,-0.49650349650349646,0.5,-0.09090909090909088,0.3146853146853147,0.0,0.0
0.0,-0.02797202797202797,-0.02097902097902099,-0.19580419580419578,-0.21678321678321677,-0.14685314685314688,0.75,0.13286713286713286,0.11188811188811187,0.0,1.0
0.0,-0.11188811188811187,-0.06293706293706297,-0.09790209790209786,-0.16083916083916083,-0.1678321678321677,0.5,0.04195804195804195,-0.020979020979021046,0.0,1.0
0.4,-0.18181818181818182,0.42657342657342656,-0.49650349650349646,-0.0699300699300699,-0.22377622377622375,-0.25,-0.13286713286713286,0.2937062937062937,0.0,0.0
0.4,0.013986013986013984,0.42657342657342656,-0.5244755244755245,-0.09790209790209792,-0.3496503496503496,-0.25,-0.22377622377622375,0.2027972027972028,0.0,0.0
0.0,0.02797202797202797,0.02097902097902099,0.19580419580419578,0.21678321678321677,0.14685314685314688,-0.75,-0.13286713286713286,-0.11188811188811187,0.0,0.0
0.0,-0.0839160839160839,-0.04195804195804198,0.09790209790209792,0.05594405594405594,-0.020979020979020824,-0.25,-0.09090909090909091,-0.13286713286713292,0.0,1.0
0.4,-0.09790209790209792,0.46853146853146854,-0.5944055944055944,-0.12587412587412583,-0.20279720279720292,0.0,-0.04195804195804195,0.4265734265734266,0.0,0.0
0.4,0.09790209790209789,0.46853146853146854,-0.6223776223776224,-0.15384615384615385,-0.32867132867132876,0.0,-0.13286713286713284,0.33566433566433573,0.0,0.0
0.0,0.11188811188811187,0.06293706293706297,0.09790209790209786,0.16083916083916083,0.1678321678321677,-0.5,-0.04195804195804195,0.020979020979021046,0.0,0.0
0.0,0.0839160839160839,0.04195804195804198,-0.09790209790209792,-0.05594405594405594,0.020979020979020824,0.25,0.09090909090909091,0.13286713286713292,0.0,0.0
0.0,-0.11888111888111888,0.0,-0.16083916083916083,-0.16083916083916083,-0.1678321678321677,0.5,0.04195804195804195,0.04195804195804195,0.0,1.0
-0.2,0.04195804195804195,-0.32167832167832167,0.1048951048951049,-0.21678321678321677,-0.14685314685314688,0.75,0.13286713286713286,-0.1888111888111888,0.0,1.0
-0.4,-0.16783216783216784,-0.2097902097902098,-0.1048951048951049,-0.3146853146853147,-0.49650349650349646,0.5,-0.09090909090909088,-0.3006993006993007,0.0,1.0
-0.6,-0.034965034965034975,-0.7482517482517482,0.46153846153846156,-0.28671328671328666,-0.3706293706293706,0.5,0.0,-0.7482517482517483,0.0,1.0
0.0,0.11888111888111888,0.0,0.16083916083916083,0.16083916083916083,0.1678321678321677,-0.5,-0.04195804195804195,-0.04195804195804195,0.0,0.0
-0.2,0.16083916083916083,-0.32167832167832167,0.26573426573426573,-0.05594405594405594,0.020979020979020824,0.25,0.09090909090909091,-0.23076923076923075,0.0,1.0
-0.4,-0.04895104895104896,-0.2097902097902098,0.05594405594405594,-0.15384615384615385,-0.32867132867132876,0.0,-0.13286713286713284,-0.3426573426573426,0.0,1.0
-0.6,0.0839160839160839,-0.7482517482517482,0.6223776223776224,-0.12587412587412583,-0.20279720279720292,0.0,-0.04195804195804195,-0.7902097902097902,0.0,1.0
0.2,-0.04195804195804195,0.32167832167832167,-0.1048951048951049,0.21678321678321677,0.14685314685314688,-0.75,-0.13286713286713286,0.1888111888111888,0.0,0.0
0.2,-0.16083916083916083,0.32167832167832167,-0.26573426573426573,0.05594405594405594,-0.020979020979020824,-0.25,-0.09090909090909091,0.23076923076923075,0.0,0.0
-0.2,-0.2097902097902098,0.11188811188811187,-0.2097902097902098,-0.09790209790209792,-0.3496503496503496,-0.25,-0.22377622377622375,-0.11188811188811187,0.0,1.0
-0.39999999999999997,-0.07692307692307693,-0.42657342657342656,0.35664335664335667,-0.0699300699300699,-0.22377622377622375,-0.25,-0.13286713286713286,-0.5594405594405595,0.0,1.0
0.4,0.16783216783216784,0.2097902097902098,0.1048951048951049,0.3146853146853147,0.49650349650349646,-0.5,0.09090909090909088,0.3006993006993007,0.0,0.0
0.4,0.04895104895104896,0.2097902097902098,-0.05594405594405594,0.15384615384615385,0.32867132867132876,0.0,0.13286713286713284,0.3426573426573426,0.0,0.0
0.2,0.2097902097902098,-0.11188811188811187,0.2097902097902098,0.09790209790209792,0.3496503496503496,0.25,0.22377622377622375,0.11188811188811187,0.0,0.0
-0.19999999999999996,0.13286713286713286,-0.5384615384615384,0.5664335664335665,0.027972027972028024,0.12587412587412583,0.0,0.09090909090909088,-0.4475524475524476,0.0,1.0
0.6,0.034965034965034975,0.7482517482517482,-0.46153846153846156,0.28671328671328666,0.3706293706293706,-0.5,0.0,0.7482517482517483,0.0,0.0
0.6,-0.0839160839160839,0.7482517482517482,-0.6223776223776224,0.12587412587412583,0.20279720279720292,0.0,0.04195804195804195,0.7902097902097902,0.0,0.0
0.39999999999999997,0.07692307692307693,0.42657342657342656,-0.35664335664335667,0.0699300699300699,0.22377622377622375,0.25,0.13286713286713286,0.5594405594405595,0.0,0.0
0.19999999999999996,-0.13286713286713286,0.5384615384615384,-0.5664335664335665,-0.027972027972028024,-0.12587412587412583,0.0,-0.09090909090909088,0.4475524475524476,0.0,0.0
-0.39999999999999997,0.22560975609756098,-0.07317073170731708,0.3719512195121951,0.29878048780487804,0.3414634146341464,-0.5,-0.048780487804878064,-0.12195121951219512,0.0,1.0
-0.39999999999999997,0.13414634146341464,-0.0548780487804878,0.2439024390243902,0.18902439024390238,0.20731707317073178,0.25,-0.0426829268292683,-0.09756097560975607,0.0,1.0
-0.39999999999999997,0.14634146341463417,-0.3475609756097561,0.06097560975609756,-0.28658536585365857,-0.5487804878048779,0.0,-0.17682926829268295,-0.524390243902439,0.0,1.0
-0.2,0.0548780487804878,-0.2134146341463415,0.07317073170731703,-0.1402439024390244,-0.4390243902439024,0.0,-0.25609756097560976,-0.4695121951219512,0.0,1.0
0.39999999999999997,-0.22560975609756098,0.07317073170731708,-0.3719512195121951,-0.29878048780487804,-0.3414634146341464,0.5,0.048780487804878064,0.12195121951219512,0.0,0.0
0.0,-0.09146341463414634,0.018292682926829285,-0.12804878048780488,-0.10975609756097565,-0.13414634146341464,0.75,0.0060975609756097615,0.024390243902439046,0.0,1.0
0.0,-0.07926829268292683,-0.274390243902439,-0.3109756097560975,-0.5853658536585367,-0.8902439024390243,0.5,-0.12804878048780488,-0.4024390243902439,0.0,1.0
0.19999999999999996,-0.17073170731707318,-0.1402439024390244,-0.2987804878048781,-0.43902439024390244,-0.7804878048780488,0.5,-0.20731707317073167,-0.3475609756097561,0.0,1.0
0.39999999999999997,-0.13414634146341464,0.0548780487804878,-0.2439024390243902,-0.18902439024390238,-0.20731707317073178,-0.25,0.0426829268292683,0.09756097560975607,0.0,0.0
0.0,0.09146341463414634,-0.018292682926829285,0.12804878048780488,0.10975609756097565,0.13414634146341464,-0.75,-0.0060975609756097615,-0.024390243902439046,0.0,0.0
0.0,0.01219512195121951,-0.2926829268292683,-0.18292682926829265,-0.47560975609756095,-0.7560975609756097,-0.25,-0.13414634146341464,-0.426829268292683,0.0,1.0
0.19999999999999996,-0.07926829268292684,-0.1585365853658537,-0.17073170731707318,-0.3292682926829268,-0.6463414634146342,-0.25,-0.21341463414634143,-0.3719512195121951,0.0,1.0
0.39999999999999997,-0.14634146341463417,0.3475609756097561,-0.06097560975609756,0.28658536585365857,0.5487804878048779,0.0,0.17682926829268295,0.524390243902439,0.0,0.0
0.0,0.07926829268292683,0.274390243902439,0.3109756097560975,0.5853658536585367,0.8902439024390243,-0.5,0.12804878048780488,0.4024390243902439,0.0,0.0
0.0,-0.01219512195121951,0.2926829268292683,0.18292682926829265,0.47560975609756095,0.7560975609756097,0.25,0.13414634146341464,0.426829268292683,0.0,0.0
0.19999999999999996,-0.09146341463414635,0.1341463414634146,0.012195121951219468,0.14634146341463417,0.10975609756097549,0.0,-0.07926829268292679,0.054878048780487854,0.0,1.0
0.2,-0.0548780487804878,0.2134146341463415,-0.07317073170731703,0.1402439024390244,0.4390243902439024,0.0,0.25609756097560976,0.4695121951219512,0.0,0.0
-0.19999999999999996,0.17073170731707318,0.1402439024390244,0.2987804878048781,0.43902439024390244,0.7804878048780488,-0.5,0.20731707317073167,0.3475609756097561,0.0,0.0
-0.19999999999999996,0.07926829268292684,0.1585365853658537,0.17073170731707318,0.3292682926829268,0.6463414634146342,0.25,0.21341463414634143,0.3719512195121951,0.0,0.0
-0.19999999999999996,0.09146341463414635,-0.1341463414634146,-0.012195121951219468,-0.14634146341463417,-0.10975609756097549,0.0,0.07926829268292679,-0.054878048780487854,0.0,0.0
-0.2,0.18902439024390244,-0.12195121951219512,0.3109756097560975,0.18902439024390238,0.20731707317073178,0.25,-0.0426829268292683,-0.16463414634146342,0.0,1.0
-0.8,0.17682926829268292,-0.3475609756097561,0.646341463414634,0.29878048780487804,0.3414634146341464,-0.5,-0.048780487804878064,-0.39634146341463417,0.0,1.0
-0.4,-0.024390243902439046,-0.3231707317073171,0.03658536585365846,-0.28658536585365857,-0.5487804878048779,0.0,-0.17682926829268295,-0.5,0.0,1.0
-0.8,0.17073170731707316,-0.7804878048780488,0.6402439024390244,-0.1402439024390244,-0.4390243902439024,0.0,-0.25609756097560976,-1.0365853658536586,0.0,1.0
0.2,-0.18902439024390244,0.12195121951219512,-0.3109756097560975,-0.18902439024390238,-0.20731707317073178,-0.25,0.0426829268292683,0.16463414634146342,0.0,0.0
-0.6000000000000001,-0.012195121951219516,-0.22560975609756095,0.3353658536585366,0.10975609756097565,0.13414634146341464,-0.75,-0.0060975609756097615,-0.23170731707317077,0.0,1.0
-0.2,-0.2134146341463415,-0.20121951219512196,-0.27439024390243905,-0.47560975609756095,-0.7560975609756097,-0.25,-0.13414634146341464,-0.3353658536585366,0.0,1.0
-0.6000000000000001,-0.018292682926829264,-0.6585365853658537,0.32926829268292684,-0.3292682926829268,-0.6463414634146342,-0.25,-0.21341463414634143,-0.871951219512195,0.0,1.0
0.8,-0.17682926829268292,0.3475609756097561,-0.646341463414634,-0.29878048780487804,-0.3414634146341464,0.5,0.048780487804878064,0.39634146341463417,0.0,0.0
0.6000000000000001,0.012195121951219516,0.22560975609756095,-0.3353658536585366,-0.10975609756097565,-0.13414634146341464,0.75,0.0060975609756097615,0.23170731707317077,0.0,0.0
0.4,-0.20121951219512196,0.02439024390243899,-0.6097560975609757,-0.5853658536585367,-0.8902439024390243,0.5,-0.12804878048780488,-0.10365853658536583,0.0,1.0
0.0,-0.006097560975609748,-0.43292682926829273,-0.006097560975609748,-0.43902439024390244,-0.7804878048780488,0.5,-0.20731707317073167,-0.6402439024390243,0.0,1.0
0.4,0.024390243902439046,0.3231707317073171,-0.03658536585365846,0.28658536585365857,0.5487804878048779,0.0,0.17682926829268295,0.5,0.0,0.0
0.2,0.2134146341463415,0.20121951219512196,0.27439024390243905,0.47560975609756095,0.7560975609756097,0.25,0.13414634146341464,0.3353658536585366,0.0,0.0
-0.4,0.20121951219512196,-0.02439024390243899,0.6097560975609757,0.5853658536585367,0.8902439024390243,-0.5,0.12804878048780488,0.10365853658536583,0.0,0.0
-0.4,0.1951219512195122,-0.4573170731707317,0.603658536585366,0.14634146341463417,0.10975609756097549,0.0,-0.07926829268292679,-0.5365853658536585,0.0,1.0
0.8,-0.17073170731707316,0.7804878048780488,-0.6402439024390244,0.1402439024390244,0.4390243902439024,0.0,0.25609756097560976,1.0365853658536586,0.0,0.0
0.6000000000000001,0.018292682926829264,0.6585365853658537,-0.32926829268292684,0.3292682926829268,0.6463414634146342,0.25,0.21341463414634143,0.871951219512195,0.0,0.0
0.0,0.006097560975609748,0.43292682926829273,0.006097560975609748,0.43902439024390244,0.7804878048780488,-0.5,0.20731707317073167,0.6402439024390243,0.0,0.0
0.4,-0.1951219512195122,0.4573170731707317,-0.603658536585366,-0.14634146341463417,-0.10975609756097549,0.0,0.07926829268292679,0.5365853658536585,0.0,0.0
-0.8,0.10365853658536585,-0.42073170731707316,0.31097560975609756,-0.10975609756097565,-0.13414634146341464,0.75,0.0060975609756097615,-0.4146341463414634,0.0,1.0
-0.6,0.10365853658536585,-0.5853658536585366,0.2865853658536585,-0.29878048780487804,-0.3414634146341464,0.5,0.048780487804878064,-0.5365853658536586,0.0,1.0
-0.8,-0.09146341463414634,-0.7012195121951219,0.11585365853658536,-0.5853658536585367,-0.8902439024390243,0.5,-0.12804878048780488,-0.8292682926829269,0.0,1.0
-0.6,0.08536585365853658,-0.6585365853658537,0.2195121951219512,-0.43902439024390244,-0.7804878048780488,0.5,-0.20731707317073167,-0.8658536585365855,0.0,1.0
0.8,-0.10365853658536585,0.42073170731707316,-0.31097560975609756,0.10975609756097565,0.13414634146341464,-0.75,-0.0060975609756097615,0.4146341463414634,0.0,0.0
0.20000000000000007,0.0,-0.1646341463414634,-0.024390243902439032,-0.18902439024390238,-0.20731707317073178,-0.25,0.0426829268292683,-0.12195121951219512,0.0,1.0
0.0,-0.1951219512195122,-0.28048780487804875,-0.1951219512195122,-0.47560975609756095,-0.7560975609756097,-0.25,-0.13414634146341464,-0.41463414634146345,0.0,1.0
0.20000000000000007,-0.01829268292682927,-0.23780487804878053,-0.09146341463414635,-0.3292682926829268,-0.6463414634146342,-0.25,-0.21341463414634143,-0.451219512195122,0.0,1.0
0.6,-0.10365853658536585,0.5853658536585366,-0.2865853658536585,0.29878048780487804,0.3414634146341464,-0.5,-0.048780487804878064,0.5365853658536586,0.0,0.0
-0.20000000000000007,0.0,0.1646341463414634,0.024390243902439032,0.18902439024390238,0.20731707317073178,0.25,-0.0426829268292683,0.12195121951219512,0.0,0.0
-0.20000000000000007,-0.1951219512195122,-0.11585365853658536,-0.17073170731707316,-0.28658536585365857,-0.5487804878048779,0.0,-0.17682926829268295,-0.29268292682926833,0.0,1.0
0.0,-0.01829268292682927,-0.07317073170731714,-0.06707317073170732,-0.1402439024390244,-0.4390243902439024,0.0,-0.25609756097560976,-0.3292682926829269,0.0,1.0
0.8,0.09146341463414634,0.7012195121951219,-0.11585365853658536,0.5853658536585367,0.8902439024390243,-0.5,0.12804878048780488,0.8292682926829269,0.0,0.0
0.0,0.1951219512195122,0.28048780487804875,0.1951219512195122,0.47560975609756095,0.7560975609756097,0.25,0.13414634146341464,0.41463414634146345,0.0,0.0
0.20000000000000007,0.1951219512195122,0.11585365853658536,0.17073170731707316,0.28658536585365857,0.5487804878048779,0.0,0.17682926829268295,0.29268292682926833,0.0,0.0
0.20000000000000007,0.17682926829268292,0.04268292682926822,0.10365853658536583,0.14634146341463417,0.10975609756097549,0.0,-0.07926829268292679,-0.03658536585365857,0.0,1.0
0.6,-0.08536585365853658,0.6585365853658537,-0.2195121951219512,0.43902439024390244,0.7804878048780488,-0.5,0.20731707317073167,0.8658536585365855,0.0,0.0
-0.20000000000000007,0.01829268292682927,0.23780487804878053,0.09146341463414635,0.3292682926829268,0.6463414634146342,0.25,0.21341463414634143,0.451219512195122,0.0,0.0
0.0,0.01829268292682927,0.07317073170731714,0.06707317073170732,0.1402439024390244,0.4390243902439024,0.0,0.25609756097560976,0.3292682926829269,0.0,0.0
-0.20000000000000007,-0.17682926829268292,-0.04268292682926822,-0.10365853658536583,-0.14634146341463417,-0.10975609756097549,0.0,0.07926829268292679,0.03658536585365857,0.0,0.0
-0.2,0.02439024390243902,-0.2073170731707317,0.3170731707317074,0.10975609756097565,0.13414634146341464,-0.75,-0.0060975609756097615,-0.21341463414634143,0.0,1.0
-0.2,-0.10365853658536586,-0.0975609756097561,-0.3780487804878049,-0.47560975609756095,-0.7560975609756097,-0.25,-0.13414634146341464,-0.23170731707317072,0.0,1.0
-0.4,0.03658536585365853,-0.5,0.3109756097560976,-0.18902439024390238,-0.20731707317073178,-0.25,0.0426829268292683,-0.4573170731707317,0.0,1.0
-0.2,-0.17073170731707316,-0.16463414634146342,-0.16463414634146334,-0.3292682926829268,-0.6463414634146342,-0.25,-0.21341463414634143,-0.3780487804878048,0.0,1.0
0.2,-0.02439024390243902,0.2073170731707317,-0.3170731707317074,-0.10975609756097565,-0.13414634146341464,0.75,0.0060975609756097615,0.21341463414634143,0.0,0.0
0.0,-0.12804878048780488,0.1097560975609756,-0.6951219512195123,-0.5853658536585367,-0.8902439024390243,0.5,-0.12804878048780488,-0.018292682926829285,0.0,1.0
-0.2,0.01219512195121951,-0.29268292682926833,-0.0060975609756097615,-0.29878048780487804,-0.3414634146341464,0.5,0.048780487804878064,-0.2439024390243903,0.0,1.0
0.0,-0.19512195121951217,0.042682926829268275,-0.4817073170731707,-0.43902439024390244,-0.7804878048780488,0.5,-0.20731707317073167,-0.1646341463414634,0.0,1.0
0.2,0.10365853658536586,0.0975609756097561,0.3780487804878049,0.47560975609756095,0.7560975609756097,0.25,0.13414634146341464,0.23170731707317072,0.0,0.0
0.0,0.12804878048780488,-0.1097560975609756,0.6951219512195123,0.5853658536585367,0.8902439024390243,-0.5,0.12804878048780488,0.018292682926829285,0.0,0.0
-0.2,0.1402439024390244,-0.4024390243902439,0.6890243902439025,0.28658536585365857,0.5487804878048779,0.0,0.17682926829268295,-0.225609756097561,0.0,1.0
0.0,-0.0670731707317073,-0.06707317073170732,0.21341463414634154,0.14634146341463417,0.10975609756097549,0.0,-0.07926829268292679,-0.1463414634146341,0.0,1.0
0.4,-0.03658536585365853,0.5,-0.3109756097560976,0.18902439024390238,0.20731707317073178,0.25,-0.0426829268292683,0.4573170731707317,0.0,0.0
0.2,-0.01219512195121951,0.29268292682926833,0.0060975609756097615,0.29878048780487804,0.3414634146341464,-0.5,-0.048780487804878064,0.2439024390243903,0.0,0.0
0.2,-0.1402439024390244,0.4024390243902439,-0.6890243902439025,-0.28658536585365857,-0.5487804878048779,0.0,-0.17682926829268295,0.225609756097561,0.0,0.0
0.2,-0.20731707317073167,0.33536585365853655,-0.47560975609756095,-0.1402439024390244,-0.4390243902439024,0.0,-0.25609756097560976,0.0792682926829269,0.0,1.0
0.2,0.17073170731707316,0.16463414634146342,0.16463414634146334,0.3292682926829268,0.6463414634146342,0.25,0.21341463414634143,0.3780487804878048,0.0,0.0
0.0,0.19512195121951217,-0.042682926829268275,0.4817073170731707,0.43902439024390244,0.7804878048780488,-0.5,0.20731707317073167,0.1646341463414634,0.0,0.0
0.0,0.0670731707317073,0.06707317073170732,-0.21341463414634154,-0.14634146341463417,-0.10975609756097549,0.0,0.07926829268292679,0.1463414634146341,0.0,0.0
