opid,duration,upstreamdur,downstreamdur,totaljobdur,duedate,weight,release,earliest_start,workload,label
0.16666666666666663,-0.03301886792452831,0.4622641509433962,-0.1132075471698113,0.34905660377358483,0.6745283018867925,-0.5,0.2169811320754717,0.679245283018868,0.0,0.0
0.3333333333333333,0.009433962264150941,0.6037735849056604,-0.42452830188679247,0.17924528301886788,0.21698113207547176,0.0,-0.018867924528301883,0.5849056603773585,0.0,0.0
0.0,-0.07547169811320754,0.09905660377358483,-0.16981132075471694,-0.07075471698113212,0.037735849056603765,-0.5,0.12735849056603774,0.2264150943396226,0.0,0.0
-0.16666666666666674,0.033018867924528295,0.06132075471698106,0.1367924528301887,0.19811320754716977,0.1839622641509433,-0.5,-0.07547169811320753,-0.014150943396226467,0.0,1.0
0.6666666666666667,-0.07075471698113207,0.5471698113207547,-0.339622641509434,0.2075471698113207,0.4103773584905661,0.0,0.14150943396226412,0.6886792452830189,0.0,0.0
0.33333333333333337,-0.0660377358490566,0.4009433962264151,-0.25,0.15094339622641506,0.49056603773584917,0.0,0.29245283018867924,0.6933962264150944,0.0,0.0
0.5,-0.023584905660377353,0.5424528301886793,-0.5613207547169812,-0.018867924528301883,0.03301886792452846,0.5,0.05660377358490565,0.5990566037735849,0.0,0.0
0.16666666666666674,-0.10849056603773584,0.037735849056603765,-0.30660377358490565,-0.2688679245283019,-0.14622641509433953,0.0,0.20283018867924527,0.24056603773584906,0.0,0.0
0.16666666666666674,-0.033018867924528295,-0.06132075471698106,-0.1367924528301887,-0.19811320754716977,-0.1839622641509433,0.5,0.07547169811320753,0.014150943396226467,0.0,0.0
0.16666666666666666,-0.0849056603773585,0.033018867924528295,-0.3820754716981132,-0.34905660377358483,-0.6745283018867925,0.5,-0.2169811320754717,-0.18396226415094338,0.0,1.0
-0.16666666666666669,-0.061320754716981146,-0.30188679245283023,-0.11792452830188682,-0.41981132075471694,-0.6367924528301887,0.0,-0.08962264150943397,-0.3915094339622641,0.0,1.0
-0.5,0.12264150943396226,-0.37264150943396224,0.42924528301886794,0.05660377358490565,-0.08018867924528306,0.0,-0.15094339622641512,-0.5235849056603773,0.0,1.0
-0.16666666666666669,0.0990566037735849,-0.2783018867924528,0.12735849056603776,-0.15094339622641506,-0.49056603773584917,0.0,-0.29245283018867924,-0.570754716981132,0.0,1.0
-0.5,-0.056603773584905676,-0.41981132075471694,0.25,-0.16981132075471694,-0.4575471698113207,0.5,-0.2358490566037736,-0.6556603773584906,0.0,1.0
-0.16666666666666666,0.0849056603773585,-0.033018867924528295,0.3820754716981132,0.34905660377358483,0.6745283018867925,-0.5,0.2169811320754717,0.18396226415094338,0.0,0.0
-0.33333333333333337,0.023584905660377353,-0.33490566037735847,0.26415094339622636,-0.07075471698113212,0.037735849056603765,-0.5,0.12735849056603774,-0.20754716981132076,0.0,1.0
-0.6666666666666667,0.20754716981132076,-0.4056603773584906,0.8113207547169811,0.4056603773584905,0.5943396226415094,-0.5,0.06603773584905659,-0.33962264150943394,0.0,1.0
-0.33333333333333337,0.1839622641509434,-0.3113207547169812,0.5094339622641509,0.19811320754716977,0.1839622641509433,-0.5,-0.07547169811320753,-0.38679245283018865,0.0,1.0
-0.6666666666666667,0.028301886792452824,-0.4528301886792453,0.6320754716981132,0.17924528301886788,0.21698113207547176,0.0,-0.018867924528301883,-0.47169811320754723,0.0,1.0
0.16666666666666669,0.061320754716981146,0.30188679245283023,0.11792452830188682,0.41981132075471694,0.6367924528301887,0.0,0.08962264150943397,0.3915094339622641,0.0,0.0
0.33333333333333337,-0.023584905660377353,0.33490566037735847,-0.26415094339622636,0.07075471698113212,-0.037735849056603765,0.5,-0.12735849056603774,0.20754716981132076,0.0,0.0
-0.33333333333333337,0.1839622641509434,-0.07075471698113206,0.5471698113207547,0.4764150943396226,0.5566037735849056,0.0,-0.061320754716981146,-0.13207547169811318,0.0,1.0
0.0,0.16037735849056606,0.023584905660377353,0.24528301886792458,0.2688679245283019,0.14622641509433953,0.0,-0.20283018867924527,-0.17924528301886788,0.0,1.0
-0.33333333333333337,0.004716981132075471,-0.11792452830188677,0.3679245283018868,0.25,0.179245283018868,0.5,-0.14622641509433962,-0.26415094339622647,0.0,1.0
0.5,-0.12264150943396226,0.37264150943396224,-0.42924528301886794,-0.05660377358490565,0.08018867924528306,0.0,0.15094339622641512,0.5235849056603773,0.0,0.0
0.6666666666666667,-0.20754716981132076,0.4056603773584906,-0.8113207547169811,-0.4056603773584905,-0.5943396226415094,0.5,-0.06603773584905659,0.33962264150943394,0.0,0.0
0.33333333333333337,-0.1839622641509434,0.07075471698113206,-0.5471698113207547,-0.4764150943396226,-0.5566037735849056,0.0,0.061320754716981146,0.13207547169811318,0.0,0.0
0.33333333333333337,-0.02358490566037736,0.09433962264150941,-0.3018867924528302,-0.2075471698113207,-0.4103773584905661,0.0,-0.14150943396226412,-0.047169811320754707,0.0,1.0
0.0,-0.17924528301886794,-0.047169811320754707,-0.17924528301886794,-0.2264150943396226,-0.37735849056603765,0.5,-0.08490566037735847,-0.1320754716981133,0.0,1.0
0.16666666666666669,-0.0990566037735849,0.2783018867924528,-0.12735849056603776,0.15094339622641506,0.49056603773584917,0.0,0.29245283018867924,0.570754716981132,0.0,0.0
0.33333333333333337,-0.1839622641509434,0.3113207547169812,-0.5094339622641509,-0.19811320754716977,-0.1839622641509433,0.5,0.07547169811320753,0.38679245283018865,0.0,0.0
0.0,-0.16037735849056606,-0.023584905660377353,-0.24528301886792458,-0.2688679245283019,-0.14622641509433953,0.0,0.20283018867924527,0.17924528301886788,0.0,0.0
-0.33333333333333337,0.02358490566037736,-0.09433962264150941,0.3018867924528302,0.2075471698113207,0.4103773584905661,0.0,0.14150943396226412,0.047169811320754707,0.0,0.0
-0.33333333333333337,-0.1556603773584906,-0.14150943396226412,0.12264150943396224,-0.018867924528301883,0.03301886792452846,0.5,0.05660377358490565,-0.08490566037735858,0.0,1.0
0.5,0.056603773584905676,0.41981132075471694,-0.25,0.16981132075471694,0.4575471698113207,-0.5,0.2358490566037736,0.6556603773584906,0.0,0.0
0.6666666666666667,-0.028301886792452824,0.4528301886792453,-0.6320754716981132,-0.17924528301886788,-0.21698113207547176,0.0,0.018867924528301883,0.47169811320754723,0.0,0.0
0.33333333333333337,-0.004716981132075471,0.11792452830188677,-0.3679245283018868,-0.25,-0.179245283018868,-0.5,0.14622641509433962,0.26415094339622647,0.0,0.0
0.0,0.17924528301886794,0.047169811320754707,0.17924528301886794,0.2264150943396226,0.37735849056603765,-0.5,0.08490566037735847,0.1320754716981133,0.0,0.0
0.33333333333333337,0.1556603773584906,0.14150943396226412,-0.12264150943396224,0.018867924528301883,-0.03301886792452846,-0.5,-0.05660377358490565,0.08490566037735858,0.0,0.0
0.16666666666666666,-0.03301886792452831,0.0660377358490566,-0.4150943396226414,-0.34905660377358483,-0.6745283018867925,0.5,-0.2169811320754717,-0.1509433962264151,0.0,1.0
0.0,-0.05188679245283019,-0.13207547169811323,-0.28773584905660377,-0.41981132075471694,-0.6367924528301887,0.0,-0.08962264150943397,-0.22169811320754715,0.0,1.0
0.0,-0.03773584905660378,-0.03773584905660378,-0.1132075471698113,-0.15094339622641506,-0.49056603773584917,0.0,-0.29245283018867924,-0.33018867924528306,0.0,1.0
-0.5,0.03773584905660377,-0.41037735849056606,0.46698113207547176,0.05660377358490565,-0.08018867924528306,0.0,-0.15094339622641512,-0.5613207547169812,0.0,1.0
-0.5,-0.09433962264150943,-0.3254716981132076,0.15566037735849064,-0.16981132075471694,-0.4575471698113207,0.5,-0.2358490566037736,-0.5613207547169812,0.0,1.0
-0.16666666666666666,0.03301886792452831,-0.0660377358490566,0.4150943396226414,0.34905660377358483,0.6745283018867925,-0.5,0.2169811320754717,0.1509433962264151,0.0,0.0
-0.16666666666666666,-0.018867924528301883,-0.19811320754716982,0.12735849056603765,-0.07075471698113212,0.037735849056603765,-0.5,0.12735849056603774,-0.07075471698113206,0.0,1.0
-0.16666666666666666,-0.004716981132075471,-0.10377358490566038,0.3018867924528301,0.19811320754716977,0.1839622641509433,-0.5,-0.07547169811320753,-0.17924528301886794,0.0,1.0
-0.6666666666666666,0.07075471698113209,-0.47641509433962265,0.8820754716981132,0.4056603773584905,0.5943396226415094,-0.5,0.06603773584905659,-0.41037735849056606,0.0,1.0
-0.6666666666666666,-0.06132075471698112,-0.3915094339622642,0.570754716981132,0.17924528301886788,0.21698113207547176,0.0,-0.018867924528301883,-0.41037735849056606,0.0,1.0
0.0,0.05188679245283019,0.13207547169811323,0.28773584905660377,0.41981132075471694,0.6367924528301887,0.0,0.08962264150943397,0.22169811320754715,0.0,0.0
0.16666666666666666,0.018867924528301883,0.19811320754716982,-0.12735849056603765,0.07075471698113212,-0.037735849056603765,0.5,-0.12735849056603774,0.07075471698113206,0.0,0.0
0.0,0.014150943396226412,0.09433962264150944,0.17452830188679247,0.2688679245283019,0.14622641509433953,0.0,-0.20283018867924527,-0.10849056603773588,0.0,1.0
-0.5,0.08962264150943397,-0.2783018867924528,0.7547169811320755,0.4764150943396226,0.5566037735849056,0.0,-0.061320754716981146,-0.339622641509434,0.0,1.0
-0.5,-0.042452830188679236,-0.19339622641509435,0.4433962264150944,0.25,0.179245283018868,0.5,-0.14622641509433962,-0.339622641509434,0.0,1.0
0.0,0.03773584905660378,0.03773584905660378,0.1132075471698113,0.15094339622641506,0.49056603773584917,0.0,0.29245283018867924,0.33018867924528306,0.0,0.0
0.16666666666666666,0.004716981132075471,0.10377358490566038,-0.3018867924528301,-0.19811320754716977,-0.1839622641509433,0.5,0.07547169811320753,0.17924528301886794,0.0,0.0
0.0,-0.014150943396226412,-0.09433962264150944,-0.17452830188679247,-0.2688679245283019,-0.14622641509433953,0.0,0.20283018867924527,0.10849056603773588,0.0,0.0
-0.5,0.07547169811320756,-0.37264150943396224,0.5801886792452831,0.2075471698113207,0.4103773584905661,0.0,0.14150943396226412,-0.23113207547169812,0.0,1.0
-0.5,-0.05660377358490565,-0.28773584905660377,0.26886792452830194,-0.018867924528301883,0.03301886792452846,0.5,0.05660377358490565,-0.23113207547169812,0.0,1.0
0.5,-0.03773584905660377,0.41037735849056606,-0.46698113207547176,-0.05660377358490565,0.08018867924528306,0.0,0.15094339622641512,0.5613207547169812,0.0,0.0
0.6666666666666666,-0.07075471698113209,0.47641509433962265,-0.8820754716981132,-0.4056603773584905,-0.5943396226415094,0.5,-0.06603773584905659,0.41037735849056606,0.0,0.0
0.5,-0.08962264150943397,0.2783018867924528,-0.7547169811320755,-0.4764150943396226,-0.5566037735849056,0.0,0.061320754716981146,0.339622641509434,0.0,0.0
0.5,-0.07547169811320756,0.37264150943396224,-0.5801886792452831,-0.2075471698113207,-0.4103773584905661,0.0,-0.14150943396226412,0.23113207547169812,0.0,0.0
0.0,-0.1320754716981132,0.08490566037735847,-0.3113207547169811,-0.2264150943396226,-0.37735849056603765,0.5,-0.08490566037735847,0.0,0.0,1.0
0.5,0.09433962264150943,0.3254716981132076,-0.15566037735849064,0.16981132075471694,0.4575471698113207,-0.5,0.2358490566037736,0.5613207547169812,0.0,0.0
0.6666666666666666,0.06132075471698112,0.3915094339622642,-0.570754716981132,-0.17924528301886788,-0.21698113207547176,0.0,0.018867924528301883,0.41037735849056606,0.0,0.0
0.5,0.042452830188679236,0.19339622641509435,-0.4433962264150944,-0.25,-0.179245283018868,-0.5,0.14622641509433962,0.339622641509434,0.0,0.0
0.5,0.05660377358490565,0.28773584905660377,-0.26886792452830194,0.018867924528301883,-0.03301886792452846,-0.5,-0.05660377358490565,0.23113207547169812,0.0,0.0
0.0,0.1320754716981132,-0.08490566037735847,0.3113207547169811,0.2264150943396226,0.37735849056603765,-0.5,0.08490566037735847,0.0,0.0,0.0
0.0,0.1839622641509434,0.0,0.25,0.25,0.179245283018868,0.5,-0.14622641509433962,-0.14622641509433962,0.0,1.0
0.0,0.09433962264150944,0.0,0.2688679245283019,0.2688679245283019,0.14622641509433953,0.0,-0.20283018867924527,-0.20283018867924527,0.0,1.0
-0.3333333333333333,0.16037735849056606,-0.25471698113207547,0.7311320754716981,0.4764150943396226,0.5566037735849056,0.0,-0.061320754716981146,-0.3160377358490566,0.0,1.0
-0.6666666666666666,0.061320754716981146,-0.39622641509433965,0.8160377358490566,0.41981132075471694,0.6367924528301887,0.0,0.08962264150943397,-0.30660377358490565,0.0,1.0
-0.5,0.01415094339622644,-0.5518867924528302,0.6226415094339622,0.07075471698113212,-0.037735849056603765,0.5,-0.12735849056603774,-0.6792452830188679,0.0,1.0
0.0,-0.1839622641509434,0.0,-0.25,-0.25,-0.179245283018868,-0.5,0.14622641509433962,0.14622641509433962,0.0,0.0
0.0,-0.08962264150943397,0.0,0.018867924528301883,0.018867924528301883,-0.03301886792452846,-0.5,-0.05660377358490565,-0.05660377358490565,0.0,1.0
-0.3333333333333333,-0.023584905660377357,-0.25471698113207547,0.4811320754716981,0.2264150943396226,0.37735849056603765,-0.5,0.08490566037735847,-0.169811320754717,0.0,1.0
-0.6666666666666666,-0.12264150943396226,-0.39622641509433965,0.5660377358490566,0.16981132075471694,0.4575471698113207,-0.5,0.2358490566037736,-0.16037735849056606,0.0,1.0
-0.5,-0.16981132075471697,-0.5518867924528302,0.37264150943396224,-0.17924528301886788,-0.21698113207547176,0.0,0.018867924528301883,-0.5330188679245282,0.0,1.0
0.0,-0.09433962264150944,0.0,-0.2688679245283019,-0.2688679245283019,-0.14622641509433953,0.0,0.20283018867924527,0.20283018867924527,0.0,0.0
0.0,0.08962264150943397,0.0,-0.018867924528301883,-0.018867924528301883,0.03301886792452846,0.5,0.05660377358490565,0.05660377358490565,0.0,0.0
-0.3333333333333333,0.06603773584905662,-0.25471698113207547,0.46226415094339623,0.2075471698113207,0.4103773584905661,0.0,0.14150943396226412,-0.11320754716981135,0.0,1.0
-0.6666666666666666,-0.033018867924528295,-0.39622641509433965,0.5471698113207547,0.15094339622641506,0.49056603773584917,0.0,0.29245283018867924,-0.10377358490566041,0.0,1.0
-0.5,-0.080188679245283,-0.5518867924528302,0.35377358490566035,-0.19811320754716977,-0.1839622641509433,0.5,0.07547169811320753,-0.47641509433962265,0.0,1.0
0.3333333333333333,-0.16037735849056606,0.25471698113207547,-0.7311320754716981,-0.4764150943396226,-0.5566037735849056,0.0,0.061320754716981146,0.3160377358490566,0.0,0.0
0.3333333333333333,0.023584905660377357,0.25471698113207547,-0.4811320754716981,-0.2264150943396226,-0.37735849056603765,0.5,-0.08490566037735847,0.169811320754717,0.0,0.0
0.3333333333333333,-0.06603773584905662,0.25471698113207547,-0.46226415094339623,-0.2075471698113207,-0.4103773584905661,0.0,-0.14150943396226412,0.11320754716981135,0.0,0.0
-0.3333333333333333,-0.09905660377358491,-0.14150943396226418,0.0849056603773585,-0.05660377358490565,0.08018867924528306,0.0,0.15094339622641512,0.009433962264150941,0.0,1.0
-0.16666666666666669,-0.14622641509433962,-0.29716981132075476,-0.10849056603773588,-0.4056603773584905,-0.5943396226415094,0.5,-0.06603773584905659,-0.3632075471698113,0.0,1.0
0.6666666666666666,-0.061320754716981146,0.39622641509433965,-0.8160377358490566,-0.41981132075471694,-0.6367924528301887,0.0,-0.08962264150943397,0.30660377358490565,0.0,0.0
0.6666666666666666,0.12264150943396226,0.39622641509433965,-0.5660377358490566,-0.16981132075471694,-0.4575471698113207,0.5,-0.2358490566037736,0.16037735849056606,0.0,0.0
0.6666666666666666,0.033018867924528295,0.39622641509433965,-0.5471698113207547,-0.15094339622641506,-0.49056603773584917,0.0,-0.29245283018867924,0.10377358490566041,0.0,0.0
0.3333333333333333,0.09905660377358491,0.14150943396226418,-0.0849056603773585,0.05660377358490565,-0.08018867924528306,0.0,-0.15094339622641512,-0.009433962264150941,0.0,0.0
0.16666666666666663,-0.047169811320754707,-0.1556603773584906,-0.19339622641509438,-0.34905660377358483,-0.6745283018867925,0.5,-0.2169811320754717,-0.37264150943396224,0.0,1.0
0.5,-0.01415094339622644,0.5518867924528302,-0.6226415094339622,-0.07075471698113212,0.037735849056603765,-0.5,0.12735849056603774,0.6792452830188679,0.0,0.0
0.5,0.16981132075471697,0.5518867924528302,-0.37264150943396224,0.17924528301886788,0.21698113207547176,0.0,-0.018867924528301883,0.5330188679245282,0.0,0.0
0.5,0.080188679245283,0.5518867924528302,-0.35377358490566035,0.19811320754716977,0.1839622641509433,-0.5,-0.07547169811320753,0.47641509433962265,0.0,0.0
0.16666666666666669,0.14622641509433962,0.29716981132075476,0.10849056603773588,0.4056603773584905,0.5943396226415094,-0.5,0.06603773584905659,0.3632075471698113,0.0,0.0
-0.16666666666666663,0.047169811320754707,0.1556603773584906,0.19339622641509438,0.34905660377358483,0.6745283018867925,-0.5,0.2169811320754717,0.37264150943396224,0.0,0.0
0.0,-0.06132075471698113,0.0,0.05660377358490565,0.05660377358490565,-0.08018867924528306,0.0,-0.15094339622641512,-0.15094339622641512,0.0,1.0
-0.3333333333333333,-0.05188679245283019,-0.3113207547169811,-0.10849056603773577,-0.41981132075471694,-0.6367924528301887,0.0,-0.08962264150943397,-0.4009433962264151,0.0,1.0
-0.3333333333333333,-0.16037735849056606,-0.32547169811320753,-0.023584905660377298,-0.34905660377358483,-0.6745283018867925,0.5,-0.2169811320754717,-0.5424528301886793,0.0,1.0
-0.5,-0.11320754716981131,-0.21226415094339623,0.04245283018867929,-0.16981132075471694,-0.4575471698113207,0.5,-0.2358490566037736,-0.4481132075471698,0.0,1.0
-0.6666666666666666,-0.1556603773584906,-0.4528301886792453,0.30188679245283023,-0.15094339622641506,-0.49056603773584917,0.0,-0.29245283018867924,-0.7452830188679246,0.0,1.0
0.0,0.06132075471698113,0.0,-0.05660377358490565,-0.05660377358490565,0.08018867924528306,0.0,0.15094339622641512,0.15094339622641512,0.0,0.0
-0.3333333333333333,0.009433962264150941,-0.3113207547169811,-0.16509433962264142,-0.4764150943396226,-0.5566037735849056,0.0,0.061320754716981146,-0.25,0.0,1.0
-0.3333333333333333,-0.09905660377358491,-0.32547169811320753,-0.08018867924528295,-0.4056603773584905,-0.5943396226415094,0.5,-0.06603773584905659,-0.3915094339622642,0.0,1.0
-0.5,-0.05188679245283018,-0.21226415094339623,-0.014150943396226356,-0.2264150943396226,-0.37735849056603765,0.5,-0.08490566037735847,-0.2971698113207547,0.0,1.0
-0.6666666666666666,-0.09433962264150944,-0.4528301886792453,0.24528301886792458,-0.2075471698113207,-0.4103773584905661,0.0,-0.14150943396226412,-0.5943396226415094,0.0,1.0
0.3333333333333333,0.05188679245283019,0.3113207547169811,0.10849056603773577,0.41981132075471694,0.6367924528301887,0.0,0.08962264150943397,0.4009433962264151,0.0,0.0
0.3333333333333333,-0.009433962264150941,0.3113207547169811,0.16509433962264142,0.4764150943396226,0.5566037735849056,0.0,-0.061320754716981146,0.25,0.0,0.0
0.0,-0.10849056603773585,-0.014150943396226412,0.08490566037735847,0.07075471698113212,-0.037735849056603765,0.5,-0.12735849056603774,-0.14150943396226418,0.0,1.0
-0.16666666666666669,-0.06132075471698112,0.09905660377358488,0.15094339622641506,0.25,0.179245283018868,0.5,-0.14622641509433962,-0.047169811320754707,0.0,1.0
-0.3333333333333333,-0.10377358490566038,-0.14150943396226418,0.410377358490566,0.2688679245283019,0.14622641509433953,0.0,-0.20283018867924527,-0.34433962264150947,0.0,1.0
0.3333333333333333,0.16037735849056606,0.32547169811320753,0.023584905660377298,0.34905660377358483,0.6745283018867925,-0.5,0.2169811320754717,0.5424528301886793,0.0,0.0
0.3333333333333333,0.09905660377358491,0.32547169811320753,0.08018867924528295,0.4056603773584905,0.5943396226415094,-0.5,0.06603773584905659,0.3915094339622642,0.0,0.0
0.0,0.10849056603773585,0.014150943396226412,-0.08490566037735847,-0.07075471698113212,0.037735849056603765,-0.5,0.12735849056603774,0.14150943396226418,0.0,0.0
-0.16666666666666669,0.047169811320754734,0.1132075471698113,0.06603773584905659,0.17924528301886788,0.21698113207547176,0.0,-0.018867924528301883,0.09433962264150947,0.0,1.0
-0.3333333333333333,0.004716981132075471,-0.12735849056603776,0.32547169811320753,0.19811320754716977,0.1839622641509433,-0.5,-0.07547169811320753,-0.2028301886792453,0.0,1.0
0.5,0.11320754716981131,0.21226415094339623,-0.04245283018867929,0.16981132075471694,0.4575471698113207,-0.5,0.2358490566037736,0.4481132075471698,0.0,0.0
0.5,0.05188679245283018,0.21226415094339623,0.014150943396226356,0.2264150943396226,0.37735849056603765,-0.5,0.08490566037735847,0.2971698113207547,0.0,0.0
0.16666666666666669,0.06132075471698112,-0.09905660377358488,-0.15094339622641506,-0.25,-0.179245283018868,-0.5,0.14622641509433962,0.047169811320754707,0.0,0.0
0.16666666666666669,-0.047169811320754734,-0.1132075471698113,-0.06603773584905659,-0.17924528301886788,-0.21698113207547176,0.0,0.018867924528301883,-0.09433962264150947,0.0,0.0
-0.16666666666666663,-0.042452830188679264,-0.24056603773584906,0.25943396226415094,0.018867924528301883,-0.03301886792452846,-0.5,-0.05660377358490565,-0.29716981132075476,0.0,1.0
0.6666666666666666,0.1556603773584906,0.4528301886792453,-0.30188679245283023,0.15094339622641506,0.49056603773584917,0.0,0.29245283018867924,0.7452830188679246,0.0,0.0
0.6666666666666666,0.09433962264150944,0.4528301886792453,-0.24528301886792458,0.2075471698113207,0.4103773584905661,0.0,0.14150943396226412,0.5943396226415094,0.0,0.0
0.3333333333333333,0.10377358490566038,0.14150943396226418,-0.410377358490566,-0.2688679245283019,-0.14622641509433953,0.0,0.20283018867924527,0.34433962264150947,0.0,0.0
0.3333333333333333,-0.004716981132075471,0.12735849056603776,-0.32547169811320753,-0.19811320754716977,-0.1839622641509433,0.5,0.07547169811320753,0.2028301886792453,0.0,0.0
0.16666666666666663,0.042452830188679264,0.24056603773584906,-0.25943396226415094,-0.018867924528301883,0.03301886792452846,0.5,0.05660377358490565,0.29716981132075476,0.0,0.0
-0.33333333333333337,-0.06603773584905659,-0.2783018867924528,0.5047169811320754,0.2264150943396226,0.37735849056603765,-0.5,0.08490566037735847,-0.19339622641509435,0.0,1.0
-0.6666666666666667,0.07075471698113207,-0.5188679245283019,0.6886792452830188,0.16981132075471694,0.4575471698113207,-0.5,0.2358490566037736,-0.28301886792452835,0.0,1.0
-0.16666666666666666,-0.0849056603773585,-0.18867924528301888,0.2075471698113207,0.018867924528301883,-0.03301886792452846,-0.5,-0.05660377358490565,-0.24528301886792458,0.0,1.0
-0.6666666666666667,-0.08018867924528303,-0.7877358490566038,0.5377358490566038,-0.25,-0.179245283018868,-0.5,0.14622641509433962,-0.6415094339622641,0.0,1.0
-0.6666666666666667,0.014150943396226412,-0.8113207547169811,0.6320754716981132,-0.17924528301886788,-0.21698113207547176,0.0,0.018867924528301883,-0.7924528301886793,0.0,1.0
0.33333333333333337,0.06603773584905659,0.2783018867924528,-0.5047169811320754,-0.2264150943396226,-0.37735849056603765,0.5,-0.08490566037735847,0.19339622641509435,0.0,0.0
-0.33333333333333337,0.13679245283018865,-0.24056603773584911,0.1839622641509434,-0.05660377358490565,0.08018867924528306,0.0,0.15094339622641512,-0.089622641509434,0.0,1.0
0.16666666666666669,-0.01886792452830191,0.08962264150943394,-0.2971698113207547,-0.2075471698113207,-0.4103773584905661,0.0,-0.14150943396226412,-0.05188679245283023,0.0,1.0
-0.33333333333333337,-0.01415094339622644,-0.509433962264151,0.033018867924528295,-0.4764150943396226,-0.5566037735849056,0.0,0.061320754716981146,-0.44811320754716977,0.0,1.0
-0.33333333333333337,0.080188679245283,-0.5330188679245282,0.12735849056603774,-0.4056603773584905,-0.5943396226415094,0.5,-0.06603773584905659,-0.5990566037735849,0.0,1.0
0.6666666666666667,-0.07075471698113207,0.5188679245283019,-0.6886792452830188,-0.16981132075471694,-0.4575471698113207,0.5,-0.2358490566037736,0.28301886792452835,0.0,0.0
0.33333333333333337,-0.13679245283018865,0.24056603773584911,-0.1839622641509434,0.05660377358490565,-0.08018867924528306,0.0,-0.15094339622641512,0.089622641509434,0.0,0.0
0.5,-0.1556603773584906,0.33018867924528306,-0.4811320754716981,-0.15094339622641506,-0.49056603773584917,0.0,-0.29245283018867924,0.037735849056603765,0.0,1.0
0.0,-0.15094339622641512,-0.2688679245283019,-0.15094339622641512,-0.41981132075471694,-0.6367924528301887,0.0,-0.08962264150943397,-0.35849056603773577,0.0,1.0
0.0,-0.05660377358490566,-0.2924528301886792,-0.05660377358490566,-0.34905660377358483,-0.6745283018867925,0.5,-0.2169811320754717,-0.5094339622641509,0.0,1.0
0.16666666666666666,0.0849056603773585,0.18867924528301888,-0.2075471698113207,-0.018867924528301883,0.03301886792452846,0.5,0.05660377358490565,0.24528301886792458,0.0,0.0
-0.16666666666666669,0.01886792452830191,-0.08962264150943394,0.2971698113207547,0.2075471698113207,0.4103773584905661,0.0,0.14150943396226412,0.05188679245283023,0.0,0.0
-0.5,0.1556603773584906,-0.33018867924528306,0.4811320754716981,0.15094339622641506,0.49056603773584917,0.0,0.29245283018867924,-0.037735849056603765,0.0,0.0
-0.5,0.004716981132075471,-0.5990566037735849,0.330188679245283,-0.2688679245283019,-0.14622641509433953,0.0,0.20283018867924527,-0.39622641509433953,0.0,1.0
-0.5,0.09905660377358491,-0.6226415094339622,0.42452830188679247,-0.19811320754716977,-0.1839622641509433,0.5,0.07547169811320753,-0.5471698113207547,0.0,1.0
0.6666666666666667,0.08018867924528303,0.7877358490566038,-0.5377358490566038,0.25,0.179245283018868,0.5,-0.14622641509433962,0.6415094339622641,0.0,0.0
0.33333333333333337,0.01415094339622644,0.509433962264151,-0.033018867924528295,0.4764150943396226,0.5566037735849056,0.0,-0.061320754716981146,0.44811320754716977,0.0,0.0
0.0,0.15094339622641512,0.2688679245283019,0.15094339622641512,0.41981132075471694,0.6367924528301887,0.0,0.08962264150943397,0.35849056603773577,0.0,0.0
0.5,-0.004716981132075471,0.5990566037735849,-0.330188679245283,0.2688679245283019,0.14622641509433953,0.0,-0.20283018867924527,0.39622641509433953,0.0,0.0
0.0,0.09433962264150944,-0.023584905660377298,0.09433962264150944,0.07075471698113212,-0.037735849056603765,0.5,-0.12735849056603774,-0.15094339622641517,0.0,1.0
0.6666666666666667,-0.014150943396226412,0.8113207547169811,-0.6320754716981132,0.17924528301886788,0.21698113207547176,0.0,-0.018867924528301883,0.7924528301886793,0.0,0.0
0.33333333333333337,-0.080188679245283,0.5330188679245282,-0.12735849056603774,0.4056603773584905,0.5943396226415094,-0.5,0.06603773584905659,0.5990566037735849,0.0,0.0
0.0,0.05660377358490566,0.2924528301886792,0.05660377358490566,0.34905660377358483,0.6745283018867925,-0.5,0.2169811320754717,0.5094339622641509,0.0,0.0
0.5,-0.09905660377358491,0.6226415094339622,-0.42452830188679247,0.19811320754716977,0.1839622641509433,-0.5,-0.07547169811320753,0.5471698113207547,0.0,0.0
0.0,-0.09433962264150944,0.023584905660377298,-0.09433962264150944,-0.07075471698113212,0.037735849056603765,-0.5,0.12735849056603774,0.15094339622641517,0.0,0.0
0.0,-0.14622641509433962,-0.14150943396226415,-0.4764150943396227,-0.6179245283018868,-0.8066037735849056,0.0,-0.004716981132075471,-0.14622641509433962,0.0,1.0
-0.16666666666666666,-0.02358490566037736,-0.30660377358490565,-0.22641509433962267,-0.5330188679245284,-0.8160377358490567,0.0,-0.12264150943396226,-0.42924528301886794,0.0,1.0
0.16666666666666666,-0.16509433962264153,0.009433962264150943,-0.8301886792452831,-0.8207547169811321,-1.400943396226415,0.5,-0.33490566037735847,-0.32547169811320753,0.0,1.0
-0.6666666666666667,-0.1509433962264151,-0.6981132075471698,-0.004716981132075471,-0.7028301886792453,-1.2830188679245285,0.0,-0.3679245283018868,-1.0660377358490565,0.0,1.0
